2025-03-13T15:09:40.274331,"[82.0, 81.0, 84.0, 77.0, 85.0, 77.0, 70.0, 50.0, 81.0, 78.0, 79.0, 80.0, 75.0, 74.0, 61.0, 64.0, 77.0, 81.0, 69.0, 69.0, 71.0, 67.0, 80.0, 56.0, 79.0, 67.0, 73.0, 44.0, 72.0, 67.0, 66.0, 68.0]",2025-03-13T15:09:40.294676,"[85.0, 70.0, 80.0, 101.0, 65.0, 71.0, 29.0, 58.0, 51.0, 41.0, 77.0, 66.0, 74.0, 38.0, 86.0, 55.0, 46.0, 34.0, 42.0, 50.0, 44.0, 47.0, 80.0, 36.0, 72.0, 47.0, 60.0, 35.0, 65.0, 59.0, 80.0, 68.0]"
2025-03-13T15:09:40.344455,"[84.0, 83.0, 84.0, 77.0, 87.0, 74.0, 69.0, 51.0, 81.0, 76.0, 83.0, 80.0, 73.0, 74.0, 60.0, 63.0, 76.0, 79.0, 68.0, 69.0, 72.0, 65.0, 77.0, 53.0, 77.0, 64.0, 70.0, 42.0, 71.0, 68.0, 65.0, 65.0]",2025-03-13T15:09:40.364527,"[87.0, 77.0, 81.0, 98.0, 67.0, 75.0, 32.0, 60.0, 55.0, 42.0, 80.0, 70.0, 77.0, 41.0, 91.0, 57.0, 47.0, 32.0, 44.0, 51.0, 47.0, 52.0, 84.0, 40.0, 73.0, 51.0, 62.0, 38.0, 67.0, 61.0, 84.0, 69.0]"
2025-03-13T15:09:40.427180,"[85.0, 82.0, 83.0, 78.0, 84.0, 74.0, 71.0, 50.0, 80.0, 79.0, 82.0, 82.0, 74.0, 76.0, 63.0, 64.0, 77.0, 81.0, 68.0, 69.0, 70.0, 65.0, 79.0, 52.0, 77.0, 66.0, 70.0, 42.0, 69.0, 63.0, 60.0, 62.0]",2025-03-13T15:09:40.434545,"[84.0, 73.0, 81.0, 99.0, 66.0, 71.0, 31.0, 58.0, 54.0, 40.0, 79.0, 65.0, 75.0, 39.0, 86.0, 55.0, 44.0, 34.0, 40.0, 50.0, 44.0, 49.0, 82.0, 36.0, 69.0, 44.0, 61.0, 33.0, 66.0, 58.0, 80.0, 69.0]"
2025-03-13T15:09:40.515611,"[89.0, 86.0, 90.0, 81.0, 91.0, 78.0, 71.0, 53.0, 87.0, 81.0, 86.0, 82.0, 77.0, 80.0, 60.0, 66.0, 80.0, 81.0, 66.0, 70.0, 74.0, 64.0, 82.0, 50.0, 78.0, 67.0, 70.0, 36.0, 66.0, 62.0, 59.0, 59.0]",2025-03-13T15:09:40.525898,"[85.0, 73.0, 77.0, 96.0, 67.0, 76.0, 33.0, 60.0, 53.0, 42.0, 78.0, 68.0, 77.0, 42.0, 92.0, 59.0, 48.0, 31.0, 44.0, 54.0, 47.0, 53.0, 83.0, 41.0, 70.0, 52.0, 62.0, 40.0, 70.0, 62.0, 87.0, 71.0]"
2025-03-13T15:09:40.584337,"[84.0, 83.0, 83.0, 76.0, 84.0, 72.0, 68.0, 50.0, 80.0, 74.0, 79.0, 79.0, 70.0, 75.0, 59.0, 61.0, 76.0, 80.0, 67.0, 70.0, 71.0, 66.0, 79.0, 54.0, 77.0, 69.0, 73.0, 42.0, 72.0, 66.0, 63.0, 65.0]",2025-03-13T15:09:40.594574,"[86.0, 73.0, 81.0, 97.0, 62.0, 70.0, 29.0, 57.0, 53.0, 37.0, 78.0, 62.0, 71.0, 38.0, 85.0, 52.0, 42.0, 34.0, 41.0, 47.0, 39.0, 43.0, 73.0, 33.0, 66.0, 38.0, 53.0, 29.0, 61.0, 55.0, 73.0, 67.0]"
2025-03-13T15:09:40.655825,"[86.0, 82.0, 86.0, 79.0, 87.0, 79.0, 74.0, 50.0, 84.0, 80.0, 83.0, 83.0, 78.0, 76.0, 66.0, 67.0, 82.0, 82.0, 73.0, 72.0, 75.0, 71.0, 83.0, 61.0, 82.0, 71.0, 76.0, 49.0, 76.0, 74.0, 70.0, 72.0]",2025-03-13T15:09:40.664743,"[87.0, 74.0, 81.0, 99.0, 67.0, 74.0, 31.0, 60.0, 54.0, 40.0, 81.0, 67.0, 74.0, 40.0, 91.0, 54.0, 45.0, 34.0, 43.0, 49.0, 43.0, 47.0, 81.0, 35.0, 70.0, 42.0, 59.0, 32.0, 65.0, 57.0, 80.0, 71.0]"
2025-03-13T15:09:40.745570,"[85.0, 80.0, 84.0, 78.0, 87.0, 75.0, 70.0, 51.0, 81.0, 78.0, 83.0, 81.0, 73.0, 76.0, 62.0, 64.0, 79.0, 81.0, 70.0, 69.0, 74.0, 68.0, 80.0, 55.0, 79.0, 67.0, 74.0, 43.0, 70.0, 68.0, 66.0, 69.0]",2025-03-13T15:09:40.734502,"[83.0, 70.0, 77.0, 98.0, 62.0, 69.0, 27.0, 56.0, 53.0, 38.0, 76.0, 61.0, 70.0, 36.0, 84.0, 53.0, 42.0, 33.0, 39.0, 46.0, 40.0, 44.0, 75.0, 32.0, 66.0, 40.0, 55.0, 29.0, 62.0, 53.0, 73.0, 66.0]"
2025-03-13T15:09:40.824411,"[86.0, 82.0, 85.0, 79.0, 87.0, 76.0, 72.0, 50.0, 80.0, 80.0, 82.0, 83.0, 77.0, 77.0, 65.0, 67.0, 81.0, 81.0, 70.0, 70.0, 76.0, 70.0, 82.0, 59.0, 82.0, 72.0, 78.0, 47.0, 74.0, 73.0, 73.0, 75.0]",2025-03-13T15:09:40.804549,"[80.0, 70.0, 77.0, 96.0, 63.0, 70.0, 27.0, 56.0, 52.0, 38.0, 76.0, 60.0, 71.0, 36.0, 84.0, 53.0, 43.0, 34.0, 40.0, 47.0, 39.0, 46.0, 75.0, 33.0, 67.0, 42.0, 57.0, 31.0, 64.0, 56.0, 77.0, 69.0]"
2025-03-13T15:09:40.895500,"[85.0, 80.0, 83.0, 78.0, 85.0, 73.0, 69.0, 50.0, 81.0, 77.0, 82.0, 80.0, 73.0, 76.0, 62.0, 64.0, 78.0, 79.0, 69.0, 71.0, 73.0, 67.0, 79.0, 54.0, 77.0, 68.0, 73.0, 43.0, 70.0, 68.0, 64.0, 66.0]",2025-03-13T15:09:40.884562,"[82.0, 70.0, 80.0, 99.0, 63.0, 66.0, 28.0, 55.0, 51.0, 39.0, 79.0, 63.0, 73.0, 36.0, 84.0, 54.0, 44.0, 33.0, 40.0, 46.0, 41.0, 44.0, 75.0, 33.0, 69.0, 42.0, 58.0, 31.0, 64.0, 54.0, 76.0, 68.0]"
2025-03-13T15:09:40.964340,"[83.0, 80.0, 84.0, 76.0, 86.0, 76.0, 71.0, 50.0, 80.0, 77.0, 82.0, 80.0, 73.0, 75.0, 58.0, 63.0, 75.0, 80.0, 67.0, 68.0, 71.0, 66.0, 78.0, 53.0, 78.0, 67.0, 72.0, 44.0, 70.0, 65.0, 63.0, 65.0]",2025-03-13T15:09:40.955476,"[86.0, 75.0, 82.0, 98.0, 66.0, 72.0, 29.0, 59.0, 55.0, 38.0, 79.0, 65.0, 72.0, 37.0, 87.0, 55.0, 44.0, 34.0, 40.0, 48.0, 43.0, 46.0, 77.0, 34.0, 70.0, 43.0, 58.0, 32.0, 66.0, 57.0, 78.0, 69.0]"
2025-03-13T15:09:41.044373,"[83.0, 82.0, 84.0, 77.0, 87.0, 78.0, 74.0, 50.0, 82.0, 80.0, 83.0, 83.0, 77.0, 77.0, 65.0, 67.0, 81.0, 83.0, 72.0, 71.0, 77.0, 71.0, 84.0, 61.0, 83.0, 69.0, 75.0, 49.0, 75.0, 71.0, 70.0, 71.0]",2025-03-13T15:09:41.034639,"[85.0, 74.0, 80.0, 99.0, 66.0, 72.0, 30.0, 57.0, 53.0, 39.0, 79.0, 63.0, 73.0, 39.0, 86.0, 54.0, 45.0, 34.0, 41.0, 49.0, 44.0, 48.0, 79.0, 35.0, 71.0, 45.0, 59.0, 33.0, 67.0, 59.0, 81.0, 69.0]"
2025-03-13T15:09:41.114480,"[90.0, 86.0, 91.0, 83.0, 93.0, 81.0, 76.0, 53.0, 88.0, 83.0, 88.0, 86.0, 79.0, 81.0, 67.0, 68.0, 83.0, 87.0, 71.0, 75.0, 78.0, 71.0, 86.0, 58.0, 85.0, 73.0, 78.0, 48.0, 77.0, 73.0, 72.0, 70.0]",2025-03-13T15:09:41.115748,"[84.0, 73.0, 78.0, 97.0, 66.0, 74.0, 30.0, 59.0, 52.0, 42.0, 81.0, 68.0, 77.0, 41.0, 90.0, 56.0, 46.0, 35.0, 42.0, 49.0, 44.0, 49.0, 79.0, 35.0, 71.0, 47.0, 58.0, 34.0, 66.0, 58.0, 82.0, 69.0]"
2025-03-13T15:09:41.184343,"[84.0, 79.0, 84.0, 76.0, 85.0, 74.0, 69.0, 50.0, 81.0, 78.0, 82.0, 79.0, 71.0, 75.0, 58.0, 60.0, 76.0, 80.0, 65.0, 67.0, 70.0, 63.0, 77.0, 52.0, 75.0, 66.0, 72.0, 40.0, 69.0, 67.0, 64.0, 64.0]",2025-03-13T15:09:41.205827,"[78.0, 67.0, 72.0, 90.0, 60.0, 66.0, 28.0, 54.0, 48.0, 37.0, 73.0, 60.0, 67.0, 37.0, 82.0, 51.0, 43.0, 30.0, 37.0, 48.0, 41.0, 46.0, 76.0, 35.0, 67.0, 43.0, 56.0, 33.0, 62.0, 54.0, 75.0, 65.0]"
2025-03-13T15:09:41.254327,"[85.0, 81.0, 85.0, 77.0, 88.0, 76.0, 71.0, 51.0, 82.0, 79.0, 84.0, 82.0, 75.0, 76.0, 63.0, 67.0, 79.0, 81.0, 69.0, 72.0, 76.0, 70.0, 83.0, 57.0, 81.0, 70.0, 75.0, 49.0, 77.0, 72.0, 69.0, 71.0]",2025-03-13T15:09:41.275841,"[80.0, 70.0, 80.0, 96.0, 60.0, 66.0, 28.0, 56.0, 51.0, 34.0, 76.0, 58.0, 71.0, 35.0, 83.0, 48.0, 42.0, 33.0, 37.0, 43.0, 37.0, 44.0, 75.0, 30.0, 65.0, 38.0, 51.0, 25.0, 58.0, 51.0, 69.0, 65.0]"
2025-03-13T15:09:41.325758,"[86.0, 81.0, 84.0, 79.0, 86.0, 77.0, 74.0, 49.0, 82.0, 81.0, 84.0, 84.0, 77.0, 77.0, 68.0, 68.0, 81.0, 82.0, 72.0, 72.0, 76.0, 70.0, 84.0, 61.0, 83.0, 71.0, 78.0, 51.0, 77.0, 74.0, 74.0, 73.0]",2025-03-13T15:09:41.355907,"[81.0, 70.0, 79.0, 98.0, 64.0, 69.0, 28.0, 58.0, 53.0, 39.0, 77.0, 63.0, 73.0, 39.0, 86.0, 54.0, 44.0, 33.0, 39.0, 48.0, 43.0, 47.0, 79.0, 37.0, 69.0, 44.0, 59.0, 33.0, 63.0, 56.0, 75.0, 68.0]"
2025-03-13T15:09:41.394312,"[85.0, 82.0, 86.0, 78.0, 87.0, 78.0, 70.0, 49.0, 82.0, 78.0, 82.0, 82.0, 76.0, 76.0, 63.0, 67.0, 80.0, 79.0, 72.0, 70.0, 74.0, 71.0, 80.0, 55.0, 81.0, 70.0, 74.0, 47.0, 73.0, 69.0, 68.0, 68.0]",2025-03-13T15:09:41.435748,"[75.0, 64.0, 67.0, 85.0, 59.0, 67.0, 29.0, 53.0, 48.0, 38.0, 68.0, 60.0, 68.0, 39.0, 81.0, 51.0, 42.0, 27.0, 40.0, 47.0, 42.0, 46.0, 78.0, 36.0, 65.0, 46.0, 55.0, 37.0, 63.0, 57.0, 77.0, 64.0]"
2025-03-13T15:09:41.464463,"[85.0, 82.0, 86.0, 79.0, 89.0, 79.0, 74.0, 50.0, 83.0, 81.0, 83.0, 84.0, 76.0, 77.0, 68.0, 68.0, 81.0, 83.0, 73.0, 74.0, 79.0, 73.0, 83.0, 64.0, 82.0, 71.0, 76.0, 53.0, 80.0, 76.0, 76.0, 79.0]",2025-03-13T15:09:41.506679,"[84.0, 73.0, 81.0, 100.0, 66.0, 71.0, 30.0, 60.0, 54.0, 42.0, 81.0, 66.0, 75.0, 40.0, 91.0, 56.0, 47.0, 33.0, 42.0, 51.0, 45.0, 47.0, 81.0, 34.0, 72.0, 45.0, 59.0, 34.0, 67.0, 58.0, 81.0, 71.0]"
2025-03-13T15:09:41.534334,"[88.0, 85.0, 88.0, 79.0, 90.0, 76.0, 70.0, 53.0, 85.0, 80.0, 85.0, 81.0, 75.0, 78.0, 57.0, 61.0, 77.0, 81.0, 68.0, 68.0, 70.0, 65.0, 79.0, 47.0, 73.0, 65.0, 68.0, 34.0, 65.0, 63.0, 59.0, 63.0]",2025-03-13T15:09:41.574528,"[87.0, 73.0, 81.0, 98.0, 67.0, 72.0, 29.0, 59.0, 56.0, 40.0, 81.0, 65.0, 77.0, 39.0, 89.0, 55.0, 44.0, 33.0, 41.0, 49.0, 43.0, 46.0, 77.0, 34.0, 69.0, 42.0, 58.0, 30.0, 63.0, 58.0, 75.0, 67.0]"
2025-03-13T15:09:41.604327,"[83.0, 81.0, 85.0, 77.0, 84.0, 75.0, 71.0, 49.0, 80.0, 79.0, 83.0, 81.0, 73.0, 76.0, 63.0, 64.0, 78.0, 81.0, 69.0, 70.0, 75.0, 67.0, 81.0, 55.0, 80.0, 68.0, 73.0, 45.0, 71.0, 68.0, 69.0, 69.0]",2025-03-13T15:09:41.645974,"[82.0, 71.0, 78.0, 98.0, 63.0, 69.0, 29.0, 57.0, 52.0, 39.0, 76.0, 63.0, 71.0, 37.0, 83.0, 53.0, 44.0, 34.0, 40.0, 47.0, 40.0, 45.0, 79.0, 33.0, 68.0, 43.0, 58.0, 32.0, 63.0, 55.0, 75.0, 67.0]"
2025-03-13T15:09:41.675669,"[92.0, 89.0, 91.0, 83.0, 93.0, 83.0, 78.0, 55.0, 88.0, 84.0, 87.0, 88.0, 81.0, 82.0, 67.0, 68.0, 83.0, 88.0, 75.0, 76.0, 80.0, 74.0, 86.0, 61.0, 86.0, 74.0, 79.0, 48.0, 77.0, 76.0, 73.0, 73.0]",2025-03-13T15:09:41.724677,"[84.0, 71.0, 79.0, 98.0, 65.0, 72.0, 31.0, 58.0, 53.0, 39.0, 78.0, 65.0, 73.0, 39.0, 87.0, 51.0, 45.0, 35.0, 41.0, 50.0, 43.0, 47.0, 79.0, 34.0, 69.0, 43.0, 58.0, 31.0, 62.0, 56.0, 74.0, 70.0]"
2025-03-13T15:09:41.758402,"[81.0, 78.0, 80.0, 75.0, 85.0, 73.0, 66.0, 50.0, 80.0, 77.0, 80.0, 77.0, 72.0, 74.0, 58.0, 60.0, 74.0, 78.0, 65.0, 68.0, 71.0, 63.0, 77.0, 52.0, 76.0, 64.0, 71.0, 38.0, 67.0, 63.0, 61.0, 61.0]",2025-03-13T15:09:41.794532,"[85.0, 72.0, 74.0, 98.0, 66.0, 72.0, 31.0, 59.0, 52.0, 40.0, 75.0, 65.0, 72.0, 41.0, 89.0, 55.0, 46.0, 31.0, 42.0, 50.0, 44.0, 48.0, 84.0, 38.0, 72.0, 47.0, 62.0, 35.0, 65.0, 60.0, 83.0, 68.0]"
2025-03-13T15:09:41.835582,"[83.0, 81.0, 86.0, 78.0, 85.0, 76.0, 71.0, 51.0, 83.0, 80.0, 83.0, 82.0, 73.0, 75.0, 62.0, 63.0, 81.0, 80.0, 68.0, 71.0, 73.0, 66.0, 80.0, 55.0, 77.0, 68.0, 72.0, 42.0, 70.0, 68.0, 66.0, 66.0]",2025-03-13T15:09:41.864528,"[80.0, 68.0, 73.0, 91.0, 59.0, 67.0, 27.0, 55.0, 48.0, 36.0, 73.0, 57.0, 67.0, 36.0, 80.0, 49.0, 41.0, 30.0, 37.0, 46.0, 39.0, 43.0, 75.0, 33.0, 66.0, 41.0, 53.0, 30.0, 59.0, 54.0, 74.0, 64.0]"
2025-03-13T15:09:41.914466,"[86.0, 83.0, 86.0, 78.0, 87.0, 79.0, 72.0, 50.0, 83.0, 80.0, 84.0, 84.0, 77.0, 75.0, 66.0, 65.0, 78.0, 80.0, 72.0, 69.0, 73.0, 68.0, 79.0, 57.0, 79.0, 69.0, 73.0, 45.0, 72.0, 69.0, 68.0, 69.0]",2025-03-13T15:09:41.935829,"[86.0, 73.0, 82.0, 103.0, 65.0, 73.0, 31.0, 61.0, 53.0, 42.0, 80.0, 66.0, 77.0, 39.0, 90.0, 56.0, 45.0, 33.0, 42.0, 51.0, 44.0, 50.0, 82.0, 37.0, 74.0, 47.0, 62.0, 35.0, 67.0, 59.0, 83.0, 72.0]"
2025-03-13T15:09:41.994278,"[83.0, 79.0, 82.0, 76.0, 86.0, 74.0, 70.0, 50.0, 79.0, 77.0, 82.0, 81.0, 74.0, 76.0, 60.0, 64.0, 77.0, 77.0, 70.0, 68.0, 73.0, 67.0, 79.0, 55.0, 79.0, 66.0, 72.0, 45.0, 72.0, 68.0, 67.0, 66.0]",2025-03-13T15:09:42.004568,"[91.0, 79.0, 86.0, 104.0, 69.0, 74.0, 33.0, 63.0, 58.0, 42.0, 84.0, 67.0, 80.0, 40.0, 97.0, 59.0, 48.0, 36.0, 44.0, 51.0, 45.0, 51.0, 84.0, 36.0, 76.0, 47.0, 62.0, 35.0, 70.0, 62.0, 83.0, 76.0]"
2025-03-13T15:09:42.065630,"[86.0, 82.0, 87.0, 78.0, 86.0, 76.0, 72.0, 50.0, 83.0, 79.0, 84.0, 82.0, 75.0, 76.0, 64.0, 65.0, 79.0, 81.0, 70.0, 71.0, 75.0, 68.0, 79.0, 56.0, 79.0, 69.0, 75.0, 46.0, 73.0, 70.0, 70.0, 72.0]",2025-03-13T15:09:42.074671,"[84.0, 75.0, 81.0, 100.0, 65.0, 73.0, 30.0, 59.0, 53.0, 41.0, 78.0, 64.0, 73.0, 36.0, 88.0, 53.0, 45.0, 34.0, 40.0, 48.0, 41.0, 45.0, 78.0, 34.0, 68.0, 41.0, 56.0, 31.0, 64.0, 55.0, 77.0, 69.0]"
2025-03-13T15:09:42.145585,"[85.0, 82.0, 84.0, 77.0, 86.0, 77.0, 70.0, 51.0, 83.0, 77.0, 82.0, 82.0, 73.0, 77.0, 63.0, 65.0, 77.0, 81.0, 70.0, 70.0, 75.0, 69.0, 80.0, 56.0, 79.0, 66.0, 73.0, 41.0, 70.0, 67.0, 65.0, 65.0]",2025-03-13T15:09:42.154502,"[87.0, 75.0, 80.0, 99.0, 67.0, 77.0, 32.0, 60.0, 54.0, 44.0, 82.0, 67.0, 76.0, 41.0, 94.0, 57.0, 47.0, 32.0, 45.0, 52.0, 45.0, 50.0, 84.0, 38.0, 74.0, 51.0, 62.0, 39.0, 68.0, 62.0, 87.0, 72.0]"
2025-03-13T15:09:42.214315,"[86.0, 82.0, 85.0, 77.0, 88.0, 78.0, 71.0, 50.0, 81.0, 75.0, 83.0, 81.0, 74.0, 76.0, 60.0, 64.0, 76.0, 80.0, 67.0, 68.0, 71.0, 66.0, 79.0, 53.0, 77.0, 67.0, 73.0, 43.0, 72.0, 69.0, 63.0, 67.0]",2025-03-13T15:09:42.234571,"[89.0, 76.0, 78.0, 99.0, 68.0, 72.0, 32.0, 60.0, 53.0, 42.0, 80.0, 67.0, 76.0, 41.0, 90.0, 57.0, 48.0, 32.0, 45.0, 51.0, 45.0, 49.0, 85.0, 37.0, 72.0, 46.0, 62.0, 35.0, 66.0, 62.0, 80.0, 70.0]"
2025-03-13T15:09:42.284298,"[85.0, 81.0, 85.0, 77.0, 87.0, 73.0, 69.0, 50.0, 81.0, 78.0, 81.0, 79.0, 74.0, 76.0, 59.0, 62.0, 75.0, 78.0, 63.0, 67.0, 71.0, 62.0, 76.0, 50.0, 74.0, 65.0, 69.0, 36.0, 64.0, 63.0, 60.0, 59.0]",2025-03-13T15:09:42.305370,"[79.0, 67.0, 71.0, 88.0, 61.0, 68.0, 27.0, 55.0, 50.0, 39.0, 72.0, 60.0, 69.0, 36.0, 81.0, 51.0, 42.0, 30.0, 38.0, 46.0, 39.0, 45.0, 75.0, 34.0, 67.0, 43.0, 57.0, 32.0, 62.0, 54.0, 75.0, 64.0]"
2025-03-13T15:09:42.355515,"[91.0, 86.0, 89.0, 82.0, 93.0, 80.0, 74.0, 54.0, 87.0, 84.0, 87.0, 88.0, 78.0, 82.0, 66.0, 69.0, 83.0, 85.0, 74.0, 75.0, 80.0, 71.0, 85.0, 58.0, 82.0, 73.0, 76.0, 43.0, 77.0, 72.0, 71.0, 75.0]",2025-03-13T15:09:42.384633,"[79.0, 65.0, 72.0, 89.0, 60.0, 69.0, 28.0, 52.0, 49.0, 37.0, 71.0, 60.0, 68.0, 36.0, 84.0, 50.0, 42.0, 31.0, 37.0, 46.0, 40.0, 44.0, 73.0, 34.0, 65.0, 43.0, 54.0, 32.0, 62.0, 53.0, 74.0, 64.0]"
2025-03-13T15:09:42.424324,"[83.0, 81.0, 83.0, 77.0, 86.0, 74.0, 69.0, 51.0, 81.0, 78.0, 82.0, 79.0, 74.0, 76.0, 60.0, 62.0, 78.0, 77.0, 64.0, 69.0, 71.0, 63.0, 79.0, 51.0, 76.0, 66.0, 72.0, 41.0, 67.0, 66.0, 62.0, 65.0]",2025-03-13T15:09:42.454528,"[85.0, 74.0, 80.0, 101.0, 66.0, 73.0, 31.0, 61.0, 53.0, 39.0, 79.0, 65.0, 75.0, 39.0, 89.0, 56.0, 47.0, 34.0, 42.0, 51.0, 45.0, 51.0, 84.0, 38.0, 73.0, 49.0, 62.0, 38.0, 69.0, 61.0, 85.0, 73.0]"
2025-03-13T15:09:42.494409,"[82.0, 80.0, 84.0, 77.0, 83.0, 74.0, 69.0, 50.0, 79.0, 77.0, 81.0, 80.0, 74.0, 76.0, 58.0, 62.0, 75.0, 79.0, 68.0, 68.0, 71.0, 66.0, 79.0, 50.0, 76.0, 65.0, 69.0, 41.0, 69.0, 65.0, 62.0, 64.0]",2025-03-13T15:09:42.530779,"[74.0, 65.0, 69.0, 82.0, 56.0, 64.0, 26.0, 50.0, 46.0, 35.0, 68.0, 55.0, 64.0, 34.0, 75.0, 48.0, 42.0, 29.0, 41.0, 49.0, 42.0, 43.0, 75.0, 33.0, 62.0, 42.0, 54.0, 31.0, 57.0, 50.0, 68.0, 57.0]"
2025-03-13T15:09:42.577635,"[84.0, 81.0, 83.0, 76.0, 85.0, 74.0, 71.0, 50.0, 82.0, 78.0, 80.0, 80.0, 74.0, 74.0, 60.0, 64.0, 76.0, 79.0, 67.0, 68.0, 71.0, 65.0, 79.0, 52.0, 78.0, 66.0, 73.0, 43.0, 70.0, 67.0, 65.0, 66.0]",2025-03-13T15:09:42.615779,"[84.0, 75.0, 77.0, 87.0, 60.0, 66.0, 29.0, 54.0, 47.0, 35.0, 73.0, 55.0, 64.0, 30.0, 73.0, 48.0, 49.0, 36.0, 51.0, 56.0, 52.0, 49.0, 88.0, 35.0, 65.0, 42.0, 55.0, 30.0, 62.0, 52.0, 72.0, 61.0]"
2025-03-13T15:09:42.655718,"[81.0, 77.0, 82.0, 75.0, 85.0, 70.0, 65.0, 50.0, 78.0, 74.0, 78.0, 77.0, 69.0, 72.0, 54.0, 58.0, 72.0, 77.0, 64.0, 65.0, 67.0, 60.0, 74.0, 44.0, 69.0, 60.0, 64.0, 32.0, 60.0, 59.0, 55.0, 59.0]",2025-03-13T15:09:42.694612,"[81.0, 69.0, 77.0, 94.0, 53.0, 61.0, 24.0, 50.0, 64.0, 42.0, 90.0, 68.0, 71.0, 40.0, 87.0, 58.0, 42.0, 34.0, 45.0, 49.0, 40.0, 43.0, 79.0, 30.0, 80.0, 48.0, 70.0, 30.0, 61.0, 57.0, 79.0, 67.0]"
2025-03-13T15:09:42.745086,"[83.0, 80.0, 81.0, 74.0, 85.0, 74.0, 70.0, 50.0, 80.0, 76.0, 81.0, 81.0, 74.0, 76.0, 62.0, 65.0, 79.0, 82.0, 72.0, 71.0, 74.0, 70.0, 79.0, 56.0, 79.0, 68.0, 73.0, 44.0, 72.0, 68.0, 66.0, 67.0]",2025-03-13T15:09:42.774495,"[91.0, 80.0, 85.0, 106.0, 77.0, 86.0, 39.0, 69.0, 61.0, 52.0, 88.0, 78.0, 89.0, 53.0, 107.0, 69.0, 46.0, 34.0, 34.0, 50.0, 45.0, 54.0, 79.0, 41.0, 81.0, 51.0, 65.0, 43.0, 76.0, 68.0, 92.0, 83.0]"
2025-03-13T15:09:42.814307,"[86.0, 83.0, 86.0, 79.0, 87.0, 77.0, 73.0, 53.0, 82.0, 80.0, 84.0, 84.0, 78.0, 77.0, 67.0, 67.0, 82.0, 83.0, 74.0, 74.0, 79.0, 73.0, 85.0, 64.0, 82.0, 72.0, 76.0, 52.0, 78.0, 74.0, 76.0, 73.0]",2025-03-13T15:09:42.854580,"[83.0, 72.0, 77.0, 95.0, 67.0, 76.0, 34.0, 60.0, 52.0, 46.0, 72.0, 66.0, 77.0, 47.0, 91.0, 57.0, 45.0, 36.0, 34.0, 48.0, 46.0, 50.0, 78.0, 37.0, 67.0, 44.0, 55.0, 38.0, 68.0, 58.0, 83.0, 72.0]"
2025-03-13T15:09:42.885604,"[85.0, 80.0, 85.0, 78.0, 86.0, 74.0, 68.0, 51.0, 82.0, 77.0, 82.0, 80.0, 71.0, 75.0, 61.0, 64.0, 79.0, 81.0, 70.0, 72.0, 75.0, 69.0, 82.0, 58.0, 81.0, 70.0, 74.0, 48.0, 73.0, 69.0, 66.0, 70.0]",2025-03-13T15:09:42.925838,"[84.0, 67.0, 76.0, 89.0, 59.0, 65.0, 26.0, 51.0, 57.0, 36.0, 82.0, 64.0, 74.0, 38.0, 86.0, 54.0, 43.0, 33.0, 45.0, 51.0, 46.0, 46.0, 84.0, 33.0, 70.0, 48.0, 63.0, 32.0, 63.0, 56.0, 73.0, 64.0]"
2025-03-13T15:09:42.955598,"[84.0, 83.0, 85.0, 78.0, 87.0, 78.0, 73.0, 51.0, 82.0, 80.0, 82.0, 82.0, 76.0, 77.0, 68.0, 68.0, 82.0, 82.0, 75.0, 73.0, 80.0, 75.0, 84.0, 65.0, 86.0, 73.0, 78.0, 54.0, 81.0, 76.0, 77.0, 78.0]",2025-03-13T15:09:42.994527,"[70.0, 57.0, 64.0, 79.0, 54.0, 60.0, 24.0, 49.0, 51.0, 32.0, 73.0, 55.0, 62.0, 33.0, 75.0, 43.0, 36.0, 27.0, 34.0, 39.0, 33.0, 37.0, 63.0, 28.0, 62.0, 34.0, 50.0, 23.0, 54.0, 46.0, 62.0, 56.0]"
2025-03-13T15:09:43.035642,"[84.0, 81.0, 85.0, 76.0, 85.0, 76.0, 70.0, 51.0, 81.0, 78.0, 83.0, 82.0, 75.0, 75.0, 63.0, 65.0, 80.0, 81.0, 74.0, 70.0, 76.0, 71.0, 82.0, 58.0, 81.0, 68.0, 74.0, 46.0, 75.0, 71.0, 69.0, 68.0]",2025-03-13T15:09:43.065339,"[76.0, 64.0, 72.0, 89.0, 62.0, 66.0, 28.0, 54.0, 50.0, 35.0, 72.0, 59.0, 67.0, 35.0, 79.0, 48.0, 37.0, 28.0, 33.0, 40.0, 32.0, 41.0, 65.0, 31.0, 64.0, 39.0, 53.0, 28.0, 56.0, 49.0, 70.0, 60.0]"
2025-03-13T15:09:43.115559,"[94.0, 90.0, 96.0, 87.0, 96.0, 84.0, 78.0, 57.0, 92.0, 88.0, 92.0, 92.0, 81.0, 87.0, 67.0, 69.0, 87.0, 90.0, 73.0, 75.0, 81.0, 70.0, 87.0, 55.0, 85.0, 71.0, 75.0, 41.0, 73.0, 68.0, 65.0, 67.0]",2025-03-13T15:09:43.134585,"[80.0, 66.0, 72.0, 89.0, 62.0, 70.0, 30.0, 55.0, 55.0, 41.0, 77.0, 66.0, 67.0, 38.0, 79.0, 54.0, 41.0, 33.0, 34.0, 46.0, 42.0, 47.0, 77.0, 37.0, 71.0, 44.0, 60.0, 32.0, 64.0, 58.0, 77.0, 67.0]"
